9.320520448497223,2.602469479109325,1
9.541679338001314,4.6858767278400295,1
8.534898294599747,4.289114912177188,1
1.4948485442453774,7.100834239002369,0
7.111965065541673,0.4383617624973801,1
9.997652646182342,8.827209753128,1
5.396688799846597,9.40845741512475,1
0.29487503649223146,6.480197805157053,0
5.6501321314830815,2.718003419466158,1
6.850460444247436,6.059823802549006,1
8.552075807903378,2.035960525184305,1
9.48212542692178,3.3377929489168014,1
0.18533005159884652,4.007699873912166,0
0.19778765562780465,5.195591876697689,0
2.449353092326544,1.7132696837763828,0
4.221858931126904,7.489813288682955,0
9.756670756222608,9.352726959969903,1
3.6233769521151515,0.6340278711449487,0
4.378109341146509,8.121505856660498,0
9.503056489394911,8.39871122947742,1
4.862378656832139,4.481459683623118,0
0.9986907304614556,9.812116246292298,0
8.949639311648061,0.6034877302069896,1
2.6479421068875797,7.365623710536465,0
7.74810119274775,1.6841786330701225,1
6.362099107613709,6.956422133571543,1
5.951264731614509,0.9336516230541003,1
2.298858426147131,9.277930095061537,0
7.73364114827687,9.17723638295221,1
6.479901293658039,2.0112413128145503,1
1.1544389372720665,6.290112710635944,0
6.425238817978815,1.3189325790743744,1
2.6734271094393938,2.26188394922025,0
9.960390082957353,2.92006040784056,1
8.721171921057895,6.433305723591053,1
5.1138045260147695,6.691664170414593,1
7.692529335080634,6.986740252109504,1
2.2672710483690786,5.136782105090127,0
6.711721024274802,0.5208929344000901,1
1.8504809443184755,8.465330325223238,0
4.697398519261096,4.080342144492745,0
0.4096701139687353,6.8220123446712435,0
7.634504642382698,3.6865034438324997,1
7.639854242853614,3.401145572428451,1
5.042097493652108,0.24470907308445256,1
8.038722048312206,4.3685164363271936,1
1.2688418514076838,9.048683781652922,0
9.118081008263008,7.279834553190421,1
3.86662986373129,4.078602411369777,0
6.055982080229082,6.987281176799619,1
0.18169789019755855,6.115226721995563,0
1.1809547205883741,1.4332113646074829,0
8.94164220493881,4.75849065964991,1
0.5776854350707283,7.794874114675581,0
4.333852599803134,3.731669531117361,0
9.05562488958233,6.933955333977631,1
0.9680604464882447,4.736340550908683,0
3.077890229782867,4.057835397556596,0
0.9200419556799522,6.700121311389573,0
6.037891608461981,6.641723153362228,1
5.980348915650825,4.2830637393808395,1
1.3338239733185209,8.204262091097315,0
2.5996912096153855,2.210812103369041,0
0.8871815932970628,9.474367907842204,0
6.270034817493997,6.949497768294658,1
0.31824486523636897,8.612609242248832,0
3.0533627179941414,5.538451038185884,0
7.622658303430364,0.47436167334744983,1
2.455184945258957,1.3937030537590067,0
5.319221021634855,4.518807229229619,1
0.8314747030957581,0.3737294105422284,0
3.701507772251984,7.388930107004919,0
6.105703487321994,2.1672310576392806,1
9.008962770960649,9.861932278615702,1
2.3622433192933787,8.669500580648306,0
5.389922734880734,5.392546045538129,1
5.426158016881912,5.429073498062051,1
9.880584251873941,1.8102986855525682,1
0.7655552629109275,6.305940762620685,0
2.085035561701687,3.030991862453397,0
3.287662290559956,7.779673618122819,0
6.382885534106415,0.49564667164691656,1
3.3327001685188984,1.842840068360323,0
9.292722065442472,1.0192360983151616,1
7.489204960905376,7.278262759858164,1
1.2783079294847166,0.6198125609868388,0
8.150784947777318,3.4348458277253604,1
0.04165293573089035,1.9042486700976724,0
4.220993196465952,3.5621589080741476,0
4.790508155721169,6.718825774718034,0
9.439892537042061,2.5290566979426155,1
2.565207328470789,8.22382538580699,0
8.206374943000053,0.02479103287524209,1
5.636695152238858,3.9223082364961925,1
5.936926498807395,2.061201680398008,1
0.43030327038529936,4.123338468678416,0
0.27689711573674614,6.243531098426381,0
2.7975709603362473,8.646801747012857,0
3.130422357454594,4.068366603664185,0
8.321846289488336,6.553357336688838,1
2.7710866435264503,7.1491945567269575,0
5.8016915866673555,6.707510431514589,1
8.530242516242684,2.919455029417386,1
4.459052061220473,2.528021970911948,0
0.4634638926909307,7.330994085593467,0
7.587801576250489,9.250430389292427,1
6.129977931767088,2.598581333070704,1
3.393753718699907,7.635190619306723,0
3.6456285238567423,7.13186661897217,0
7.87809242835224,0.20117849953981248,1
8.040997740781975,4.487936025732505,1
8.408398100628812,7.434192888563906,1
1.0284980020732293,9.344545655330016,0
1.4620249486050052,0.9928486941117043,0
5.796491867783937,0.04659425543642404,1
6.67478192659021,6.24581035002726,1
3.3248847346565915,0.19622297183827686,0
7.139225123265229,8.830134314825447,1
1.0846713385135431,9.057265396849072,0
5.5414799564758885,4.9151385429617545,1
9.718455670915883,6.7600788390881394,1
6.794002517449823,7.83194982568201,1
4.666550470404367,0.1625705499401109,0
2.7752045314044347,2.737676028368589,0
7.690124242242992,9.297888044435565,1
2.7065184339376147,1.0098718997942324,0
3.6582059179896476,4.832123616072254,0
3.8407293167531042,8.320322531385616,0
8.475511589668242,5.247583340345756,1
5.761902355785127,9.759647665997909,1
4.7910311645777925,6.139461295206456,0
3.804069206181002,7.49369067947635,0
7.685674655156168,4.943353676506469,1
7.880541656288615,7.063088442330816,1
5.262954402577811,3.5498622057736373,1
2.095810284709434,5.108722700611258,0
4.837000252724576,1.770937520732977,0
4.0685463541214695,8.565783806716142,0
8.172735647568787,8.58679640348375,1
5.080064772309382,6.883174449416564,1
1.25652148477008,4.34116295027618,0
3.3490124113477338,6.741217410715715,0
3.8043322826347783,1.6535734596131957,0
3.608268539353028,3.756125223050791,0
6.320495418176888,7.5464242533442825,1
0.8987668810368599,7.498749941522639,0
2.563743937468912,8.599445546057837,0
8.389272357587064,9.105870828212819,1
8.980710648030627,0.0823819873938425,1
7.173081387305736,1.1348275030060084,1
2.086579302560587,0.7568031755643334,0
9.171911247673442,0.3495211240491902,1
4.83192438686442,9.842532970166198,0
0.868629618597544,1.7731602389440348,0
6.755767904630644,5.765859040854663,1
2.7586637376588676,3.1832925373780907,0
3.75257586830418,5.327527772598671,0
0.3524498003230936,7.147583106130371,0
9.058670664000356,3.4194989741441773,1
5.2705579423340225,0.34684062781740965,1
7.944110049732036,4.439902293852236,1
2.2545333885007057,0.05783876411117439,0
4.664146424394458,5.730020104103035,0
3.573010516462767,3.561122736640537,0
3.7451344460335867,6.610519294060014,0
2.7645400390940478,7.11070167129078,0
7.17804126746013,1.5518620031154673,1
1.5528587960463291,0.76649183734119,0
2.189737317642587,2.5378819799889674,0
0.4039136099563445,4.343421990895507,0
1.9288882018814757,2.1881428852985216,0
0.30440716645442567,2.0359622117200784,0
7.359841536423403,1.2429275537202977,1
5.642304285434719,8.864412270028732,1
5.365512045823748,1.649714760153127,1
0.560928306174856,7.667175068495795,0
9.64239004473873,1.86818298936134,1
8.490603986606214,5.371382780779454,1
3.630332020690598,0.8772357497821714,0
4.190509906067115,3.3674952000113723,0
6.483322100036698,4.618799169463971,1
7.285339169362768,3.3304239664708204,1
2.844011766397011,7.85730223012675,0
0.24414775637502273,9.131736877933763,0
7.373924813893229,5.557729732312002,1
4.674007140073558,7.496141838417035,0
0.9227303074485005,5.1950440333570524,0
5.499393590679235,1.0328952957698623,1
3.867648349567646,7.236540594884435,0
2.275287065712861,8.999053580861439,0
2.8264688972544407,2.9326192905178052,0
6.868139143773683,1.7940626618174071,1
1.2666534149458308,5.359737775188628,0
2.216750079228653,8.322245418096125,0
2.900681699691783,4.62877390719398,0
3.5578930990516855,3.563582104960866,0
2.5238660560431425,8.200441785991421,0
1.457661585504475,4.47345189786449,0
4.139161575421503,9.045376562490294,0
2.5837205636409766,4.200413283688624,0
3.0358999974499676,3.645378013750733,0
7.280185452723926,9.116103901095538,1
3.761741045749547,3.194327566903409,0
7.060177753185977,6.079802698979866,1
2.930692722076592,2.752001855314311,0
7.386536051957268,7.177511635674643,1
0.7593273023262648,5.674090800295688,0
9.108049340314313,7.651331028975679,1
3.2616920255905346,7.963437375307791,0
4.105298975482122,4.83388932996473,0
3.3846617878757836,4.638919045103451,0
7.118044778443498,1.6632766800083454,1
0.6381122643413439,9.430891213979955,0
9.412260667433408,2.1240588806580174,1
6.360292913201011,9.26723170739787,1
6.513433687059252,4.083413541434721,1
9.573244571892896,2.4550703577547397,1
3.4178335342445165,6.477773327070356,0
1.778832016372035,9.97380504119845,0
0.9426821250719764,4.454187568481461,0
6.591485910156627,1.6301950923220732,1
8.595850871279332,6.292501783316019,1
3.7413194915931367,6.370479364158181,0
5.220592789116144,0.23523224041397062,1
3.433200081467244,1.0057780484288903,0
3.007039871818619,4.469759564276075,0
7.694449997587951,3.8897257122473206,1
9.867358918165577,0.6451112808398951,1
6.069191955051845,8.05338332954303,1
6.3676459945638815,7.117208138779773,1
6.107836892068976,3.404588847782547,1
8.514467986199302,6.961412486670438,1
2.0704121092469063,4.156860310499844,0
3.061859039224167,1.5697993463598658,0
5.777774421512998,8.50891537995685,1
1.1194989144741352,5.511950429090966,0
3.5867427764297624,0.8294136864375112,0
9.373132764068119,9.53946882682023,1
8.34142605660699,6.017779915475391,1
5.228807484000136,0.35239233769502887,1
2.0448861835362786,8.440178572944998,0
6.106262913733055,5.653085705691464,1
6.201143685634754,4.246846827440463,1
3.1467617528771994,0.1609127774107877,0
6.901093026637546,0.22376023710765303,1
3.5234967794137773,9.320942286213599,0
1.7668854060142092,1.9041758598897984,0
3.4676299914330455,5.6660912171996785,0
9.65021271098469,0.95645345018603,1
1.8292885895366928,8.392983888199396,0
3.6510897593858016,6.508091629062309,0
3.316584527357932,4.13819783454663,0
7.698444805410207,0.8156951189204431,1
6.026068348998978,3.2894439942839226,1
4.734337258034001,0.46917841213631184,0
8.377556778450366,8.752593157963757,1
0.4889862352230834,1.0723047256125218,0
5.280937452743251,4.992029160322611,1
9.85169724706327,3.567501687342677,1
0.9101657081166459,2.4809506514914137,0
5.9833949935465185,6.644925232347005,1
6.434799799544586,6.4234623416851395,1
6.913479268947279,4.751745180142171,1
6.961671796998884,4.790978983751012,1
4.4399801512497135,0.8664330545110421,0
1.7317668752265147,7.865589442449382,0
0.6364316812496629,3.0863070252747304,0
1.1742851735677906,9.22732161390805,0
6.349406561925987,2.8939188350871268,1
3.816109645080894,8.649358159107388,0
7.544488949407031,7.267403347683922,1
2.633513091471377,5.206830140493732,0
4.90482867930377,3.0635796335920373,0
1.063930131560502,9.481377378871759,0
3.423204219161884,3.884041549959033,0
1.4408504656866405,9.270029667826833,0
5.852573037984663,1.7128442670924393,1
7.677090343434645,0.5986448502142672,1
6.974484129098766,0.9159048970212225,1
9.160638711208781,1.209446603996529,1
4.201891053655817,6.166047666713648,0
6.897734783818671,3.601138346969991,1
6.132405102667776,4.472554262431462,1
1.9433245103483021,7.7537792115012625,0
1.8621723725816797,3.9241470058807506,0
8.388173876759849,5.3244406346592825,1
1.6983583028604265,0.7058399536342541,0
4.064710695576309,2.7060262019874837,0
1.3246622912164896,8.845034346475755,0
7.022383213406243,1.9737649389153888,1
5.420212919256953,0.4059715303343592,1
1.1569743873829474,8.844862206962965,0
8.108389648694251,2.300625025007884,1
6.9804257267855885,1.0957865577425585,1
0.007647240059137639,8.433730754419722,0
3.340860362405941,1.1754842118912923,0
2.0600713540977464,4.626317733287529,0
0.7662620517265406,8.562401309006946,0
8.743316582111994,3.739964121141205,1
8.390453503518797,3.862315139249355,1
1.6467113450180992,0.165198587187102,0
6.158476415337071,6.105518587061844,1
4.652430865375219,0.3756620446184189,0
2.0374197288765385,9.463707039355064,0
7.230792782828887,4.705445927361888,1
5.7913607077639275,9.836289336326727,1
0.1387565140315261,8.09432134644815,0
2.542621200633782,4.163217669526125,0
1.6740997457713247,2.070817026596518,0
4.450516748169341,5.204354857964706,0
5.394341073789799,5.7580284838085465,1
8.18775129061029,1.9572835013228584,1
7.869479055516203,2.708739433545003,1
2.2637295068340366,9.48294985096545,0
4.854137545597496,7.939469628727234,0
3.5363763985302175,4.233595574025025,0
3.7491428386363235,1.249443494941882,0
6.132133222396371,7.46753693001025,1
0.016257457929202968,8.080892763568905,0
9.788697189185191,6.242421815478063,1
2.2053048943814204,0.1664692107297827,0
5.873853916086653,7.547775678830249,1
2.0261643099244218,7.644860097592768,0
8.127129168162314,3.927389495673923,1
0.9536645466989191,7.983643006217765,0
9.04856019712012,8.64197004400726,1
6.862000144559102,0.06406564149372684,1
9.321448719577972,4.30468405620406,1
9.05245738954936,8.959149125076374,1
6.947973657873758,0.1047224723179907,1
9.159086193315954,4.954040871752275,1
9.253588218540939,1.6890414535450027,1
8.061964707203394,3.9041748899128725,1
7.64499461825312,8.427191404436138,1
1.3396329405135243,2.079979558412246,0
5.747910130233081,0.07692379674563044,1
7.924276861281018,6.047069748762807,1
0.7164977377369108,3.3255917751920117,0
7.414768464580063,5.009181631274224,1
1.0366318752295633,2.8815361928837193,0
8.68635257929385,2.8584560566475528,1
3.6384424541088647,2.380800507656139,0
0.42265262027346373,9.093745233610687,0
4.596420509382582,0.1440191188858786,0
4.062317580021113,0.949563407297368,0
0.03383764184564653,4.779317786863269,0
2.7654996448245948,6.870491678366117,0
6.318697638294343,4.1337471390029865,1
7.186334199061392,4.138773385476845,1
1.8729686817672964,1.1135851944831832,0
7.009457240476472,0.6326866294200051,1
8.397762972664712,8.96410837702157,1
6.049024646125213,4.452754374789101,1
6.829627495375902,6.721190046163184,1
3.40061733698527,9.050018182016524,0
4.831318434871798,5.454088838703864,0
3.354584055667973,7.597662086530571,0
6.7570118217067385,7.350241158918241,1
3.175074591916791,1.4880008489337848,0
7.513567051967449,8.437738400069874,1
5.245956634478417,5.6669421473244945,1
4.078220416602866,7.739681042075079,0
6.973872818246206,5.860400521759632,1
1.6446100606406866,7.237473657339532,0
7.046307262192486,9.265261484669612,1
9.857592666330401,3.5978622102792257,1
6.997680126631801,7.697188916515695,1
8.955308149972197,4.8039439141982445,1
0.866557960047103,0.8830392195661141,0
2.4066625809335362,9.589159717986647,0
2.7422742703820067,2.7031947133141943,0
3.8548022768429613,2.5652341491791253,0
1.6265850335068788,2.8013641207237283,0
6.074420050695881,0.621933595748706,1
5.5283751191618276,6.779595756817906,1
9.033551805827786,3.7850955342233217,1
6.2337314516626545,6.288598961293771,1
0.5718017496591243,6.525846122455997,0
3.7524399082918825,9.836777742664776,0
2.7992610099024438,5.819779133488382,0
4.683851409975666,4.736840698692198,0
5.382145360409986,5.699410881332771,1
7.414582102301007,8.11658873623107,1
5.168034432650056,5.516100475332776,1
9.82847829230914,2.6550253100209376,1
9.24944277263878,5.213720003183592,1
6.758974214401567,1.4069908539974607,1
1.4791332053994743,0.9714701352858013,0
1.03849340578824,9.248923446542603,0
6.936627204646893,3.462311002233892,1
6.6715414298315,1.0455952053734374,1
9.870729585929464,4.514098095852187,1
3.1815133048976163,3.5541055464116775,0
8.070162050863386,3.108336618668297,1
6.375517243821892,7.288705622567578,1
8.56742274500736,9.5435472342967,1
4.719336522057334,9.616329871183998,0
1.6659659370790691,0.12475435331181339,0
2.915943603474532,8.5648055089113,0
9.10606269414748,7.575845679171726,1
6.5925646312770105,9.944612975456057,1
6.926694429284077,9.446203959503583,1
0.7000265791386184,6.6892546106238395,0
9.993712231524338,3.127608946193281,1
1.438000151054174,4.153163432525815,0
7.857321634726615,7.9227731796627845,1
4.508535147651442,2.1518890912478916,0
3.627729041085015,2.0652282201227257,0
1.6493640642670127,3.7610479184111645,0
0.255930528888646,3.6967536978143087,0
1.4838057370152269,2.236531794599438,0
0.9677733352866247,2.539510055280946,0
0.046703998638965016,2.1643025454235723,0
5.311539590243301,1.6465409909049034,1
8.31049940235571,2.4596239839228318,1
1.1787305385063829,9.514583031339999,0
4.426446151132506,0.2739277177872279,0
4.057594025265056,9.67867053373396,0
0.8121915914218114,4.730977217446624,0
4.061027982853217,1.1170065474515656,0
3.7456945143295926,6.9326026679294985,0
9.054479238527968,3.3272744047289193,1
5.509061042194895,8.538672464576203,1
1.830024927763888,6.200872295689709,0
5.876825522057314,9.028377418093406,1
3.1478404595591125,5.114520311737609,0
2.777548325180126,3.007842416760418,0
5.331094209036449,6.124270429786424,1
2.827312169904382,9.028770444741085,0
3.020494531871142,8.146076568398634,0
9.087069399737276,7.0234179295656425,1
3.7747252318183877,2.7339820200593588,0
6.089714201677049,1.883814920711846,1
6.961797024978782,8.329383226102106,1
0.4478727687853745,1.1388281126508182,0
6.278530753455964,8.560779465766807,1
2.003678972433336,2.3485311058895677,0
6.043040428189112,3.712407013408102,1
7.75096510603147,7.7027207199756,1
1.8051885502668141,0.5475937830240896,0
7.539868585601757,3.3875470549797426,1
2.6415297514423797,8.10399012169465,0
4.336035127666131,4.1938919648800965,0
6.627361112279305,3.87213175506656,1
8.387417259862861,0.6476212566851836,1
0.13663317582661705,6.258620271450842,0
3.7840610190497603,5.820996610024408,0
0.7173036519004317,2.768381075023716,0
4.9835756793018495,1.1152355311643813,0
5.827895570940916,2.7495984959980935,1
7.2041704981040136,0.8042644599890048,1
4.414053849851106,1.6710913940569694,0
5.438537296527973,8.032574302489747,1
0.21232303276102482,9.574050497086569,0
6.595899708101945,4.5739321506860255,1
9.996524963713712,3.2549072481208094,1
0.8880431539086331,1.0537372961565383,0
9.123498365562714,5.002907870547019,1
0.9543611172962307,8.19694637616555,0
4.751197862230242,0.14137480748928843,0
9.331905316897465,4.132488751226129,1
3.006232247576963,9.010990791331391,0
8.159308320524477,1.09549648240577,1
8.575819258294825,4.338394553855825,1
5.279849328447076,4.3983591031919484,1
9.222683011520663,8.381695272698291,1
9.361718417486465,1.5944720322663353,1
6.2174117583495425,3.977186182096518,1
4.468092483495717,6.241664045961319,0
6.6371787986506545,5.485535923251385,1
9.188656324202295,1.2523472178852202,1
9.751596117612845,9.838162643312888,1
0.38411419601908636,4.246647279078894,0
3.6399665469671296,6.69129793605182,0
6.94097211065714,2.921907870496283,1
0.4441007952832743,3.2586754366098116,0
3.5459453495076874,3.8721316802301073,0
2.292601846854864,9.184630360136609,0
6.670957288718926,0.9159804476712163,1
3.971211800948242,6.8827139505313175,0
2.682145885608478,8.00122581469546,0
7.1138461168702705,8.634209138387886,1
0.8470539797603849,5.511263623792964,0
7.641936509316397,1.4702716160686347,1
3.1027676473865418,4.556694317385203,0
7.472621614163768,5.681725536571351,1
4.076270204070193,4.485004183634764,0
3.837327251428925,7.835292054767022,0
2.0179585958437762,5.249613676394801,0
5.7814793168913345,8.336883831134335,1
0.2721828678004268,8.209268391159473,0
9.691400182463605,6.047142112110739,1
7.369638110792819,6.094373894035012,1
4.008216588611939,0.5542730578896682,0
3.638909209334167,1.193256144930489,0
1.386182021863227,8.659058280209024,0
5.495330000720294,9.525609850145429,1
3.60562795023215,3.455933870280999,0
